entry_time,exit_time,session,direction,entry_price,exit_price,exit_reason,hold_bars,pnl_pts,pnl_ntd,mfe_pts,mae_pts,win,fail_pattern
2025-12-12 20:30:00,2025-12-12 22:30:00,night,long,28228,28198,sl,4,-30,-1500,46.0,101.0,False,false_breakout
2025-12-13 02:00:00,2025-12-13 02:00:00,night,long,27869,27929,tp,0,60,3000,73.0,20.0,True,win
2025-12-15 11:15:00,2025-12-15 11:15:00,day,long,27942,27912,sl,0,-30,-1500,20.0,30.0,False,normal_sl
2025-12-15 12:45:00,2025-12-15 13:15:00,day,long,27939,27909,sl,1,-30,-1500,26.0,34.0,False,normal_sl
2025-12-15 20:00:00,2025-12-15 20:00:00,night,long,27974,27944,sl,0,-30,-1500,0.0,43.0,False,immediate_loss
2025-12-15 22:00:00,2025-12-15 22:30:00,night,long,28010,27980,sl,1,-30,-1500,20.0,183.0,False,false_breakout
2025-12-16 03:00:00,2025-12-16 03:30:00,night,long,27815,27785,sl,1,-30,-1500,24.0,31.0,False,normal_sl
2025-12-16 21:30:00,2025-12-16 21:30:00,night,long,27817,27787,sl,0,-30,-1500,50.0,68.0,False,normal_sl
2025-12-18 17:00:00,2025-12-18 17:30:00,night,long,27612,27672,tp,1,60,3000,83.0,11.0,True,win
2025-12-19 04:30:00,2025-12-19 04:30:00,night,long,27853,27823,sl,0,-30,-1500,22.0,38.0,False,normal_sl
2025-12-19 09:15:00,2025-12-19 09:15:00,day,long,27880,27850,sl,0,-30,-1500,30.0,38.0,False,normal_sl
2025-12-19 17:00:00,2025-12-19 18:30:00,night,long,27944,27914,sl,3,-30,-1500,26.0,31.0,False,normal_sl
2025-12-23 15:00:00,2025-12-23 17:30:00,night,long,28407,28467,tp,5,60,3000,76.0,21.0,True,win
2025-12-23 21:00:00,2025-12-23 21:30:00,night,long,28463,28433,sl,1,-30,-1500,8.0,114.0,False,false_breakout
2025-12-24 12:15:00,2025-12-24 12:15:00,day,long,28451,28421,sl,0,-30,-1500,1.0,33.0,False,immediate_loss
2025-12-24 19:00:00,2025-12-25 00:00:00,night,long,28479,28539,tp,10,60,3000,76.0,9.0,True,win
2025-12-25 00:00:00,2025-12-26 08:45:00,night,long,28522,28582,tp,10,60,3000,157.0,12.0,True,win
2025-12-26 23:30:00,2025-12-29 08:45:00,night,long,28679,28739,tp,11,60,3000,113.0,25.0,True,win
2025-12-27 02:00:00,2025-12-29 08:45:00,night,long,28698,28758,tp,6,60,3000,94.0,21.0,True,win
2025-12-27 03:00:00,2025-12-29 08:45:00,night,long,28698,28758,tp,4,60,3000,94.0,21.0,True,win
2025-12-29 20:30:00,2025-12-29 20:30:00,night,long,28868,28838,sl,0,-30,-1500,1.0,42.0,False,immediate_loss
2025-12-30 02:00:00,2025-12-30 09:15:00,night,long,28753,28723,sl,7,-30,-1500,65.0,48.0,False,normal_sl
2025-12-30 11:15:00,2025-12-30 11:15:00,day,long,28822,28882,tp,0,60,3000,60.0,12.0,True,win
2025-12-30 16:30:00,2025-12-30 20:00:00,night,long,28835,28895,tp,7,60,3000,73.0,2.0,True,win
2025-12-30 20:00:00,2025-12-30 22:30:00,night,long,28889,28859,sl,5,-30,-1500,44.0,32.0,False,normal_sl
2025-12-31 10:45:00,2025-12-31 10:45:00,day,long,28948,29008,tp,0,60,3000,65.0,0.0,True,win
2026-01-03 03:00:00,2026-01-03 03:00:00,night,long,29637,29697,tp,0,60,3000,77.0,6.0,True,win
2026-01-06 09:45:00,2026-01-06 09:45:00,day,long,30320,30380,tp,0,60,3000,92.0,2.0,True,win
2026-01-07 01:30:00,2026-01-07 08:45:00,night,long,30569,30629,tp,7,60,3000,73.0,18.0,True,win
2026-01-07 04:00:00,2026-01-07 09:15:00,night,long,30587,30557,sl,3,-30,-1500,55.0,137.0,False,false_breakout
2026-01-07 15:30:00,2026-01-07 17:00:00,night,long,30524,30494,sl,3,-30,-1500,38.0,60.0,False,normal_sl
2026-01-07 23:30:00,2026-01-07 23:30:00,night,long,30456,30426,sl,0,-30,-1500,16.0,50.0,False,false_breakout
2026-01-08 15:30:00,2026-01-08 21:30:00,night,long,30506,30566,tp,12,60,3000,68.0,27.0,True,win
2026-01-08 16:30:00,2026-01-08 17:00:00,night,long,30534,30504,sl,1,-30,-1500,1.0,31.0,False,immediate_loss
2026-01-08 21:30:00,2026-01-08 22:30:00,night,long,30550,30520,sl,2,-30,-1500,32.0,115.0,False,false_breakout
2026-01-09 02:00:00,2026-01-09 02:00:00,night,long,30411,30381,sl,0,-30,-1500,1.0,63.0,False,immediate_loss
2026-01-09 19:00:00,2026-01-09 21:00:00,night,long,30529,30499,sl,4,-30,-1500,35.0,41.0,False,normal_sl
2026-01-12 11:45:00,2026-01-12 11:45:00,day,long,30716,30686,sl,0,-30,-1500,25.0,33.0,False,normal_sl
2026-01-12 13:15:00,2026-01-12 13:15:00,day,long,30722,30692,sl,0,-30,-1500,13.0,38.0,False,false_breakout
2026-01-13 13:15:00,2026-01-13 13:15:00,day,long,30802,30862,tp,0,60,3000,73.0,16.0,True,win
2026-01-13 21:30:00,2026-01-13 21:30:00,night,long,30935,30995,tp,0,60,3000,131.0,0.0,True,win
2026-01-14 20:30:00,2026-01-14 21:00:00,night,long,30838,30808,sl,1,-30,-1500,47.0,30.0,False,normal_sl
2026-01-15 00:30:00,2026-01-15 00:30:00,night,long,30819,30789,sl,0,-30,-1500,9.0,163.0,False,false_breakout
2026-01-15 02:30:00,2026-01-15 02:30:00,night,long,30720,30690,sl,0,-30,-1500,74.0,45.0,False,normal_sl
2026-01-16 10:15:00,2026-01-16 10:15:00,day,long,31313,31373,tp,0,60,3000,84.0,10.0,True,win
2026-01-17 01:30:00,2026-01-17 01:30:00,night,long,31353,31323,sl,0,-30,-1500,15.0,42.0,False,false_breakout
2026-01-19 19:30:00,2026-01-19 22:00:00,night,long,31587,31557,sl,5,-30,-1500,45.0,58.0,False,normal_sl
2026-01-19 20:30:00,2026-01-19 22:00:00,night,long,31591,31561,sl,3,-30,-1500,41.0,62.0,False,normal_sl
2026-01-20 10:15:00,2026-01-20 10:15:00,day,long,31623,31593,sl,0,-30,-1500,82.0,68.0,False,normal_sl
2026-01-20 18:30:00,2026-01-20 18:30:00,night,long,31560,31530,sl,0,-30,-1500,7.0,52.0,False,false_breakout
2026-01-21 18:30:00,2026-01-21 19:00:00,night,long,31576,31546,sl,1,-30,-1500,7.0,35.0,False,false_breakout
2026-01-22 02:00:00,2026-01-22 02:00:00,night,long,31708,31678,sl,0,-30,-1500,16.0,70.0,False,false_breakout
2026-01-22 15:30:00,2026-01-22 16:00:00,night,long,31910,31970,tp,1,60,3000,86.0,6.0,True,win
2026-01-23 09:15:00,2026-01-23 09:15:00,day,long,32093,32063,sl,0,-30,-1500,14.0,223.0,False,false_breakout
2026-01-23 15:00:00,2026-01-23 15:00:00,night,long,32181,32241,tp,0,60,3000,69.0,15.0,True,win
2026-01-23 19:00:00,2026-01-23 19:00:00,night,long,32107,32167,tp,0,60,3000,71.0,3.0,True,win
2026-01-24 03:30:00,2026-01-26 08:45:00,night,long,32229,32199,sl,3,-30,-1500,31.0,141.0,False,false_breakout
2026-01-26 15:00:00,2026-01-26 16:00:00,night,long,32131,32191,tp,2,60,3000,87.0,0.0,True,win
2026-01-26 22:00:00,2026-01-26 22:30:00,night,long,32170,32230,tp,1,60,3000,128.0,11.0,True,win
2026-01-27 09:45:00,2026-01-27 09:45:00,day,long,32322,32382,tp,0,60,3000,165.0,4.0,True,win
2026-01-29 04:00:00,2026-01-29 08:45:00,night,long,33005,32975,sl,2,-30,-1500,47.0,102.0,False,false_breakout
2026-01-29 12:45:00,2026-01-29 12:45:00,day,long,32765,32735,sl,0,-30,-1500,52.0,74.0,False,normal_sl
2026-01-30 01:30:00,2026-01-30 01:30:00,night,long,32311,32281,sl,0,-30,-1500,57.0,81.0,False,normal_sl
2026-01-30 03:30:00,2026-01-30 03:30:00,night,long,32366,32336,sl,0,-30,-1500,4.0,49.0,False,immediate_loss
2026-01-30 12:15:00,2026-01-30 12:15:00,day,long,32363,32333,sl,0,-30,-1500,7.0,90.0,False,false_breakout
2026-01-30 21:30:00,2026-01-30 21:30:00,night,long,32160,32130,sl,0,-30,-1500,8.0,88.0,False,false_breakout
2026-02-02 10:45:00,2026-02-02 10:45:00,day,long,31631,31601,sl,0,-30,-1500,18.0,166.0,False,false_breakout
2026-02-02 15:30:00,2026-02-02 15:30:00,night,long,31748,31718,sl,0,-30,-1500,39.0,42.0,False,normal_sl
2026-02-02 20:30:00,2026-02-02 20:30:00,night,long,31946,31916,sl,0,-30,-1500,3.0,41.0,False,immediate_loss
2026-02-03 12:45:00,2026-02-03 12:45:00,day,long,32249,32219,sl,0,-30,-1500,16.0,68.0,False,false_breakout
2026-02-04 00:00:00,2026-02-04 00:00:00,night,long,32191,32161,sl,0,-30,-1500,4.0,94.0,False,immediate_loss
2026-02-04 03:30:00,2026-02-04 03:30:00,night,long,31858,31828,sl,0,-30,-1500,33.0,89.0,False,false_breakout
2026-02-05 12:45:00,2026-02-05 12:45:00,day,long,31945,31915,sl,0,-30,-1500,25.0,42.0,False,normal_sl
2026-02-05 18:30:00,2026-02-05 18:30:00,night,long,31943,31913,sl,0,-30,-1500,3.0,58.0,False,immediate_loss
2026-02-06 03:30:00,2026-02-06 03:30:00,night,long,31886,31856,sl,0,-30,-1500,2.0,92.0,False,immediate_loss
2026-02-23 21:30:00,2026-02-23 22:00:00,night,long,34109,34169,tp,1,60,3000,65.0,15.0,True,win
2026-02-24 08:45:00,2026-02-24 08:45:00,day,long,34106,34166,tp,0,60,3000,255.0,6.0,True,win
2026-02-26 08:45:00,2026-02-26 08:45:00,day,long,35532,35502,sl,0,-30,-1500,64.0,114.0,False,normal_sl
2026-02-26 10:45:00,2026-02-26 10:45:00,day,long,35649,35709,tp,0,60,3000,107.0,24.0,True,win
2026-03-02 09:15:00,2026-03-02 09:15:00,day,long,35313,35283,sl,0,-30,-1500,173.0,71.0,False,normal_sl
2026-03-03 00:00:00,2026-03-03 00:00:00,night,long,35102,35072,sl,0,-30,-1500,186.0,40.0,False,normal_sl
2026-03-03 11:45:00,2026-03-03 11:45:00,day,long,34658,34628,sl,0,-30,-1500,33.0,154.0,False,false_breakout
2026-03-03 19:30:00,2026-03-03 19:30:00,night,long,33504,33564,tp,0,60,3000,171.0,3.0,True,win
2026-03-03 22:30:00,2026-03-03 22:30:00,night,long,33527,33497,sl,0,-30,-1500,128.0,338.0,False,false_breakout
2026-03-04 21:00:00,2026-03-04 21:00:00,night,long,33608,33668,tp,0,60,3000,101.0,22.0,True,win
2026-03-06 03:00:00,2026-03-06 03:00:00,night,long,33020,32990,sl,0,-30,-1500,142.0,34.0,False,normal_sl
2026-03-06 13:15:00,2026-03-06 13:15:00,day,long,33662,33722,tp,0,60,3000,62.0,20.0,True,win
2026-03-06 21:30:00,2026-03-06 21:30:00,night,long,33123,33093,sl,0,-30,-1500,24.0,338.0,False,false_breakout
2026-03-07 01:00:00,2026-03-07 01:00:00,night,long,32927,32897,sl,0,-30,-1500,67.0,85.0,False,normal_sl
2026-03-07 02:30:00,2026-03-07 02:30:00,night,long,32923,32893,sl,0,-30,-1500,41.0,58.0,False,normal_sl
2026-03-09 17:00:00,2026-03-09 17:00:00,night,long,32009,31979,sl,0,-30,-1500,322.0,67.0,False,normal_sl
2026-03-09 21:30:00,2026-03-09 21:30:00,night,long,32300,32270,sl,0,-30,-1500,94.0,235.0,False,false_breakout
2026-03-09 23:00:00,2026-03-09 23:00:00,night,long,32403,32463,tp,0,60,3000,199.0,1.0,True,win
2026-03-12 03:00:00,2026-03-12 03:00:00,night,long,33715,33685,sl,0,-30,-1500,30.0,54.0,False,normal_sl
2026-03-12 09:45:00,2026-03-12 09:45:00,day,long,33863,33833,sl,0,-30,-1500,34.0,277.0,False,false_breakout
2026-03-12 12:15:00,2026-03-12 12:15:00,day,long,33486,33456,sl,0,-30,-1500,97.0,84.0,False,normal_sl
2026-03-12 13:15:00,2026-03-12 13:15:00,day,long,33518,33488,sl,0,-30,-1500,28.0,68.0,False,false_breakout
2026-03-13 03:30:00,2026-03-13 03:30:00,night,long,32710,32680,sl,0,-30,-1500,87.0,130.0,False,normal_sl
2026-03-13 15:00:00,2026-03-13 15:00:00,night,long,33055,33025,sl,0,-30,-1500,45.0,253.0,False,false_breakout
2026-03-13 17:00:00,2026-03-13 17:00:00,night,long,32936,32906,sl,0,-30,-1500,140.0,47.0,False,normal_sl
2026-03-17 04:00:00,2026-03-17 04:00:00,night,long,33720,33690,sl,0,-30,-1500,0.0,192.0,False,immediate_loss
2026-03-19 00:00:00,2026-03-19 00:00:00,night,long,34090,34060,sl,0,-30,-1500,10.0,70.0,False,false_breakout
2026-03-19 18:00:00,2026-03-19 18:00:00,night,long,33379,33349,sl,0,-30,-1500,40.0,113.0,False,false_breakout
2026-03-19 22:00:00,2026-03-19 22:00:00,night,long,33131,33101,sl,0,-30,-1500,155.0,80.0,False,normal_sl
2026-03-20 00:30:00,2026-03-20 00:30:00,night,long,33376,33346,sl,0,-30,-1500,16.0,115.0,False,false_breakout
2026-03-20 02:30:00,2026-03-20 02:30:00,night,long,33323,33293,sl,0,-30,-1500,121.0,65.0,False,normal_sl
2026-03-20 13:15:00,2026-03-20 13:15:00,day,long,33552,33612,tp,0,60,3000,83.0,29.0,True,win
2026-03-21 00:00:00,2026-03-21 00:00:00,night,long,32972,32942,sl,0,-30,-1500,95.0,37.0,False,normal_sl
2026-03-23 11:45:00,2026-03-23 11:45:00,day,long,32590,32560,sl,0,-30,-1500,28.0,115.0,False,false_breakout
2026-03-23 13:15:00,2026-03-23 13:15:00,day,long,32685,32655,sl,0,-30,-1500,60.0,170.0,False,false_breakout
2026-03-24 08:45:00,2026-03-24 08:45:00,day,long,33300,33270,sl,0,-30,-1500,95.0,293.0,False,false_breakout
2026-03-24 10:45:00,2026-03-24 10:45:00,day,long,32794,32764,sl,0,-30,-1500,75.0,151.0,False,false_breakout
2026-03-24 18:00:00,2026-03-24 18:00:00,night,long,33221,33191,sl,0,-30,-1500,3.0,112.0,False,immediate_loss
2026-03-24 23:00:00,2026-03-24 23:00:00,night,long,33082,33142,tp,0,60,3000,273.0,4.0,True,win
2026-03-26 00:30:00,2026-03-26 00:30:00,night,long,33772,33742,sl,0,-30,-1500,38.0,37.0,False,normal_sl
2026-03-26 01:30:00,2026-03-26 01:30:00,night,long,33798,33768,sl,0,-30,-1500,85.0,41.0,False,normal_sl
2026-03-26 02:30:00,2026-03-26 02:30:00,night,long,33813,33783,sl,0,-30,-1500,33.0,124.0,False,false_breakout
2026-03-26 20:30:00,2026-03-26 20:30:00,night,long,33226,33196,sl,0,-30,-1500,12.0,106.0,False,false_breakout
2026-03-27 12:45:00,2026-03-27 12:45:00,day,long,33044,33104,tp,0,60,3000,176.0,17.0,True,win
2026-03-30 09:15:00,2026-03-30 09:15:00,day,long,32414,32384,sl,0,-30,-1500,87.0,61.0,False,normal_sl
2026-03-30 11:15:00,2026-03-30 11:15:00,day,long,32599,32569,sl,0,-30,-1500,46.0,30.0,False,normal_sl
2026-03-30 19:00:00,2026-03-30 19:00:00,night,long,32627,32687,tp,0,60,3000,234.0,2.0,True,win
2026-03-31 19:30:00,2026-03-31 19:30:00,night,long,32101,32071,sl,0,-30,-1500,28.0,60.0,False,false_breakout
2026-04-02 16:00:00,2026-04-02 16:00:00,night,long,32655,32625,sl,0,-30,-1500,22.0,89.0,False,false_breakout
2026-04-08 03:30:00,2026-04-08 03:30:00,night,long,33281,33251,sl,0,-30,-1500,246.0,41.0,False,normal_sl
2026-04-09 12:15:00,2026-04-09 12:15:00,day,long,34866,34836,sl,0,-30,-1500,16.0,62.0,False,false_breakout
2026-04-09 17:00:00,2026-04-09 17:00:00,night,long,34833,34803,sl,0,-30,-1500,32.0,36.0,False,normal_sl
2026-04-09 21:00:00,2026-04-09 21:00:00,night,long,34895,34955,tp,0,60,3000,99.0,27.0,True,win
2026-04-11 02:00:00,2026-04-11 02:00:00,night,long,35586,35556,sl,0,-30,-1500,29.0,40.0,False,normal_sl
2026-04-13 10:45:00,2026-04-13 10:45:00,day,long,35595,35565,sl,0,-30,-1500,56.0,115.0,False,false_breakout
2026-04-13 16:30:00,2026-04-13 16:30:00,night,long,35520,35490,sl,0,-30,-1500,35.0,64.0,False,normal_sl
2026-04-16 02:30:00,2026-04-16 03:30:00,night,long,37202,37262,tp,2,60,3000,61.0,3.0,True,win
2026-04-16 11:15:00,2026-04-16 11:15:00,day,long,37289,37259,sl,0,-30,-1500,21.0,66.0,False,false_breakout
2026-04-17 10:15:00,2026-04-17 10:15:00,day,long,37346,37316,sl,0,-30,-1500,44.0,132.0,False,false_breakout
2026-04-17 13:15:00,2026-04-17 13:15:00,day,long,37185,37155,sl,0,-30,-1500,21.0,152.0,False,false_breakout
2026-04-17 17:00:00,2026-04-17 17:00:00,night,long,37271,37241,sl,0,-30,-1500,22.0,33.0,False,normal_sl
2026-04-20 20:00:00,2026-04-20 20:00:00,night,long,37482,37452,sl,0,-30,-1500,12.0,75.0,False,false_breakout
2026-04-20 21:30:00,2026-04-20 21:30:00,night,long,37566,37536,sl,0,-30,-1500,59.0,76.0,False,normal_sl
2026-04-24 08:45:00,2026-04-24 08:45:00,day,long,38288,38348,tp,0,60,3000,348.0,20.0,True,win
2026-04-28 01:30:00,2026-04-28 01:30:00,night,long,39594,39654,tp,0,60,3000,68.0,7.0,True,win
2026-04-28 03:30:00,2026-04-28 04:00:00,night,long,39686,39746,tp,1,60,3000,61.0,25.0,True,win
2026-04-28 21:00:00,2026-04-28 21:00:00,night,long,39373,39343,sl,0,-30,-1500,17.0,97.0,False,false_breakout
2026-04-28 22:00:00,2026-04-28 22:00:00,night,long,39440,39410,sl,0,-30,-1500,86.0,65.0,False,normal_sl
2026-04-29 11:15:00,2026-04-29 11:15:00,day,long,39506,39476,sl,0,-30,-1500,82.0,31.0,False,normal_sl
2026-04-29 15:30:00,2026-04-29 15:30:00,night,long,39510,39480,sl,0,-30,-1500,45.0,78.0,False,normal_sl
2026-04-29 18:30:00,2026-04-29 18:30:00,night,long,39515,39485,sl,0,-30,-1500,11.0,48.0,False,false_breakout
2026-04-29 19:30:00,2026-04-29 19:30:00,night,long,39544,39604,tp,0,60,3000,105.0,11.0,True,win
2026-05-05 20:00:00,2026-05-05 20:00:00,night,long,41086,41056,sl,0,-30,-1500,195.0,38.0,False,normal_sl
2026-05-07 20:30:00,2026-05-07 21:00:00,night,long,42294,42264,sl,1,-30,-1500,52.0,76.0,False,normal_sl
2026-05-08 11:15:00,2026-05-08 11:15:00,day,long,41973,41943,sl,0,-30,-1500,54.0,67.0,False,normal_sl
2026-05-08 13:15:00,2026-05-08 13:15:00,day,long,41959,41929,sl,0,-30,-1500,10.0,48.0,False,false_breakout
2026-05-11 12:45:00,2026-05-11 12:45:00,day,long,42148,42118,sl,0,-30,-1500,26.0,65.0,False,false_breakout
2026-05-12 04:00:00,2026-05-12 04:00:00,night,long,42282,42252,sl,0,-30,-1500,3.0,89.0,False,immediate_loss
2026-05-12 11:15:00,2026-05-12 11:15:00,day,long,42111,42081,sl,0,-30,-1500,52.0,55.0,False,normal_sl
